11220380108,9c258fb3-2eb2-46c9-abc1-520a3c957831,2018-02-04 22:08:11,包装全挤坏了
11206086501,7ecd5867-411c-4068-b07f-fbb317b8db34,2018-01-31 14:38:10,第一次买，试试吧。希望好喝。物流太差劲了。第一次遇到送晚了。包装好差！盒子都憋了。怎么送人？
11144001067,439aae75-6a72-4385-a7e5-c67a3a6a851f,2018-01-09 15:09:11,难喝，口味太差，茶叶不行
11137631407,42c248b8-f381-4c5b-a37a-a87a959d08ef,2018-01-07 09:27:27,一股香精味，千万别买，太难喝了
11136333050,ca1bddc1-fd9d-4a8a-8acb-d6728594e2dc,2018-01-06 17:13:24,味道难喝直极！
11133976648,360eb96f-7129-402f-82cd-a8f487fb9480,2018-01-05 17:57:26,盒子都被壓變形，扯，說很多次不要用塑膠袋運輸，都沒長進，無言
11128672119,315391e9-59c6-4c28-be72-9aa3cba73a56,2018-01-03 17:46:51,不喜欢，中文翻译说得不够准确。
11118037852,d16d6e86-c5bc-4ca9-8b89-d48028564b6e,2017-12-30 16:44:22,烟熏火了的味道，伴有一股中药味，相当的难喝。
11106783156,65eadd76-5d35-400e-96d4-7e99ed1ece1e,2017-12-26 14:25:54,香味太浓太浓，浓的闷人，水没有任何味道，就是那个桃子香味啊，无语了
11105269876,c79654e5-240a-4056-a255-1627718e2470,2017-12-25 22:07:41,香精味太重，无法忍受，准备全部扔掉
11097629800,51d3e44b-293e-434b-8da7-188760980dc0,2017-12-23 09:51:38,这是我见过最垃圾的茶吧，喝了一次过了好几天杯子了还全是香精味！垃圾！！！
11080934265,d795264f-e69d-4faf-bb1d-9173ed4c80c4,2017-12-17 16:32:55,为毛京东的没有生产日期保质期等激光标印？麦德龙的有
11073000545,3db2de06-1d26-4f19-a583-f40081006f9b,2017-12-15 01:08:41,失望。喝起来根本没有烟小种的松香，只有粗糙的糊药渣味。闻起来也和其他人评论的一样，一股皮革气味，诚不欺我。拙劣的模仿，还好意思叫拉普山小种，真奇怪一款茶是怎么给做成这个样子。权当买经验了
11071377427,759214cb-1f08-49ad-ae0a-8876afe1a2f2,2017-12-14 16:17:40,闻着到是挺香的，喝着一股洗衣粉的味道
11039855675,f525e941-8cdc-4ed0-8ef5-3b9b53534472,2017-12-04 12:48:12,味道很烂、
11025144767,52eeffff-8f2f-42bb-bf1c-331dddc70aaf,2017-11-29 13:46:14,超级大的香精味，我喝起来感觉就是肥皂水。超级难喝，以后不敢轻易尝试外国茶
11002294393,7d3d0933-6d33-4132-a2cf-c1ea26006476,2017-11-22 13:59:50,味道不太好~
10999352650,e14813c2-e7f1-4994-b7bb-26343160333b,2017-11-21 17:14:14,难喝，有食用香精，有点喝不下去！！
10998861943,5ea84ba4-238c-46d7-9084-a9a12ae9081f,2017-11-21 15:04:36,快递速度慢，没茶叶味儿，没柠檬味儿，没味儿！好难喝！
10998780776,ce23a792-595e-4935-b57e-c6227ce0ad8d,2017-11-21 14:43:20,一般。不怎麼好喝。還是蜜桃味的最好喝。
10996816829,397f97b3-87e5-4bdd-942b-10d4da6b1f23,2017-11-20 22:51:15,实在太难喝了，有一种橡胶的味道，还又名正山小种，味道问了就想吐
10976772555,3df51f27-9bd4-40b5-b781-1c870b52be27,2017-11-15 23:38:31,这个不好喝，不好喝，不好喝。有一股浓浓香精味的感觉，没有感觉莓果味。
10973618446,57627ae3-369f-429b-a54e-f801256d54dc,2017-11-15 12:16:16,"京东是个臭流氓，买东西时有提示，再买些可以送杯子，当时贪了小便宜，本想买七十块钱的茶，后来共买了190还多。可是收到货后丝毫没见到什么杯子，咨询客服也特别费劲。终于等到一个活人，还跟我说订单里没有赠品。我不想再扯下去了，浪费时间。孰是孰非由老天和路人评价吧。
给一星是便宜了京东，因为最低是一星&hellip;&hellip;"
10971994820,36cfa127-07c9-43ba-8147-746ad3772855,2017-11-14 23:33:49,香味特别特别重，喝起来有种护肤品香味，接受不了，川宁还是普通茶包好喝，果味的香精都太重了。我这个只能扔了，可惜
10969605171,8bba14bc-77f4-4e53-96bf-e77f9f1d3d47,2017-11-14 15:49:08,一颗星都不能再多了。买之前看看成分，都是香精，一股香精味
10969603374,a7220477-5f4d-4944-83a6-df0b3efd8e21,2017-11-14 15:48:54,一颗星都不能再多了。买之前看看成分，都是香精，一股香精味
10953295285,9f1988f8-4a55-49ba-bfc3-439b2a080099,2017-11-11 17:03:22,一星给傻币京东，区别对待顾客，你永远干不过tmao
10938849871,e1e8f3cc-390f-4cfd-8219-05527f94475e,2017-11-08 10:16:21,包装变形..感觉不是正品..跟我在AEON买的味道完全不一样..喝这个已经很长时间..所以一喝就知道味道不对..哎..都是贪方便惹的祸..感觉以后都不会在这里买了
10931988296,5823ae08-dc52-4092-886b-5883363d11d3,2017-11-06 16:05:05,味道一点都不好喝，感觉根本没有什么味道。
10918394199,d7f823cd-bf8b-4ba9-b884-1c91c0863000,2017-11-03 03:19:00,不送货上门，那么多东西，我电话一直在身边，还说打不通电话，所以放门卫了
10915822013,e699372f-385b-4a34-877f-c730d5d54495,2017-11-02 13:23:18,非常重的smoky味道，完全掩盖了茶自身的味道，很难喝！
10915600239,50e477be-8678-4f50-a182-6f9446209361,2017-11-02 12:26:25,这托摸也叫正山小种，我也是醉了，还比不上宾馆里的茶包。川宁的茶泡出来永远有一种印刷品的味道在里面。
10905590416,48256245-514d-432a-b89f-cea02020a079,2017-10-30 11:30:17,我完全理解厂家出于成本考虑用香精调味，然而既然都没忘记加那没啥用的0.5%的香草荚，为什么不用品质好一点的香草香精啊！这种突兀的调香不仅香气不能给人愉悦感，也完全破坏了红茶自身的气息。（想象一下小时候用的有香草味的圆珠笔，嗯，就是那种很刺鼻的香草味道。）
10891607231,36706bb6-6dee-4637-93be-315a2efa4b11,2017-10-25 13:40:32,很难喝
10877844333,1883a4aa-caaf-4cb1-a559-ebf79fe9c1b5,2017-10-20 17:24:48,这个建议不要买，非常不正宗的味道
10860141498,7ee19dbf-19d2-4648-a59f-50fc4713c60e,2017-10-14 17:04:38,這種不錯的茶還用塑膠袋包裝運送。。。無言，ㄉㄡ撞凹了怎麽送人。。。
10834501731,869731a9-c4a9-466a-b369-f41a85b1e076,2017-10-04 21:38:56,东西物流很快，但喝起来根本没有香味，和我以前在国外或者国内超市买的明显味道不一样，差了不是一点点。这款产品不是正品！！
10833122670,c3b1f96b-1d6d-4e32-a636-cf99618d2825,2017-10-04 09:55:09,香味过头了有点恶心?
10802453308,fa96ec0d-7053-4927-bf9a-19c50e19277b,2017-09-22 05:53:20,不好喝，香气太浓受不了，拆了又不能
10784196163,10623c94-4369-4966-80ee-2849638e467a,2017-09-15 11:39:30,超级无敌难喝 一股香精味 不要买
10776404899,1156f690-ca0d-46b9-85fd-197bc0f521ab,2017-09-12 12:56:28,假货，与正品的口味完全不一样，充斥着劣质香精的味道
10776402851,e0f01505-5862-4023-8241-4696588cb06a,2017-09-12 12:56:16,假货，与正品的口味完全不一样，充斥着劣质香精的味道
10770082400,858c4f99-18b7-422f-a116-557f5d5d6508,2017-09-10 08:11:40,不适合我的口味  不好喝
10764589326,7f4faf6d-93b2-4edb-9700-7fa3294cd920,2017-09-08 00:41:37,差评，才买几天就做活动啦！我还没拆封呢！
10739242460,d5c54e7a-a458-45e8-b133-f93df5ec9703,2017-08-29 16:12:28,不好喝不好喝不好喝
10735153919,85b0fd27-cc0b-4898-b052-124ecba3c216,2017-08-28 08:02:10,生产日期是2015年的，过期了
10714031390,20d25557-4aa1-4514-b71c-2eabc07fba06,2017-08-20 07:34:04,快递给力，包装完好，但茶叶本身的味道没有想象中的好
10667226518,57e448fd-c562-4105-9338-7f56e85178f0,2017-08-02 13:12:56,喝不惯，就是辣几
10606526728,9d86ff70-bdd6-4878-96b5-a0e8477bb822,2017-07-11 14:18:44,喝习惯茶叶滤泡的，就不要买这个了，勾兑的香味很浓，完全没了茶的味道，太难喝了，而且喝完嗓子会疼
10606525587,ebc490c8-bce7-4233-be15-20f78aa02f88,2017-07-11 14:18:16,喝习惯茶叶滤泡的，就不要买这个了，勾兑的香味很浓，完全没了茶的味道，太难喝了，而且喝完嗓子会疼
10606524567,5381c4b7-58c0-4b9d-9586-07d044ebe16e,2017-07-11 14:18:05,喝习惯茶叶滤泡的，就不要买这个了，勾兑的香味很浓，完全没了茶的味道，太难喝了，而且喝完嗓子会疼
10598440204,7a2c1859-18fa-44ad-9e44-b918a6089548,2017-07-08 17:41:44,再也不会在京东超市购物～所有商品都用一个独立的盒子，分10多个取货码，极其不方便，能想像一个人抱着10多个盒子的囧样嘛？
10597713790,130b6de3-36ce-41c1-a5fe-d0c7b28fd5d9,2017-07-08 13:36:44,非常不满意，味道完全没有红茶香，倒像是过期或者吸湿捂到的怪味
10596559195,02757e5d-e9c1-46dc-b5f0-9dce7f68d3db,2017-07-08 00:28:48,这个口味我都崩溃了，太难喝了，就是加了塑料的泡泡糖的那种味儿，泡出来真的不是一般的难喝，都让我扔了，再也不会买了
10594874679,836989b5-483c-4b4b-9749-d3ca221fed91,2017-07-07 13:25:19,好难喝，一般烟熏的味，还是原味的好
10538274392,8033e00a-59c7-4618-8782-d44eda004c92,2017-06-20 22:12:12,非常难吃，还说啥正山小种，一点都不要沾边
10530407911,a4636eb8-0a02-401a-bdff-ffdde473e14b,2017-06-19 12:02:24,茶很好喝，但是快递包装太差，盒子被磨得破破烂烂的，挤得都变形了，看起来很脏
10522690646,79e6458a-d913-4162-a7cf-0eb634b65b0e,2017-06-17 20:18:26,不好喝不好喝
10518496002,dd1ca7a5-907e-4a01-8237-2f463c9a87a1,2017-06-16 18:08:33,差评！满满的香精香料味儿，难以下咽还不支持退货！
10518494080,25994474-fad4-4633-b2eb-69ac7b9e05e5,2017-06-16 18:08:20,差评！满满的香精香料味儿，难以下咽还不支持退货！
10518492369,51923a9a-66d7-4374-84fc-c9288f9b7373,2017-06-16 18:07:56,??差评！满满的香精香料味儿，难以下咽还不支持退货！
10479432821,1f8a61b1-c048-403d-a2c8-e22834ee8268,2017-06-06 11:13:59,"香草味难喝，有食用香精，喝了觉得恶心。
伯爵和大吉岭味道不错。"
10478860963,c1181b62-b080-484d-bbf5-d4226ab929db,2017-06-06 09:00:18,不会再买了。一杯还有颜色，不耐泡
10478860292,ad18e33b-ec5b-4db1-81dd-49b994d2c3a2,2017-06-06 09:00:18,不会再买了。一杯还有颜色，不耐泡
10431413431,6d4a76f8-ce0f-415a-9c06-782b12b6859a,2017-05-22 17:23:09,太难喝&hellip;&hellip;一股烟味&hellip;&hellip;难怪打折&hellip;&hellip;扔了
10415679756,d26ab2cd-aacb-4f19-8185-84e6f89d774b,2017-05-17 21:45:14,我快喝吐了，味道太恶心了，大家想好
10408651815,8511ec7c-4a1c-4730-9053-d484e917c460,2017-05-15 20:39:59,现在才收到货物，差评
10407292954,f8f2b236-f7f3-469c-9085-f526eda7c9aa,2017-05-15 14:09:35,什么鬼，茶末都洒出来了
10377411974,c177b6ad-8385-4ddc-9d1c-52ebbab61e02,2017-05-06 12:50:33,很难想象这被称为&ldquo;大叶&rdquo;红茶，颠覆了我从前喝过的markwoods大叶红茶。味道一般般。不会回购啦。
10358439641,8b5b8ed3-7226-4748-a84f-926238fe1844,2017-04-30 14:08:13,香的恶心，跟我想要的红茶完全不一样
10355818944,24275f2b-6e7a-486b-b29e-b60e3a2930c6,2017-04-29 16:01:01,东西太不好了，竟然有烟味，害得客人投诉
10335995948,7fb1010e-1461-4904-85f2-f18ae4c9589b,2017-04-23 14:40:54,我从来没喝过国人制造的正山小种有如此强烈的烟熏味道的，这种烟熏味放在肉类（例如培根）上还可以接受，但如果放在茶叶上真像喝了符水的感觉。
10315683731,a2bdf3ed-804d-4e63-9c88-23b6b1419c07,2017-04-17 11:00:09,是时候卸载京东了
10293591789,94523f94-9832-4eeb-8f35-1116dcd7b660,2017-04-10 10:45:25,要求补货，下单时每样写的是五十克，来了一样一盒25克
10293586899,6f8a24f5-3548-47ff-a94f-553f93910072,2017-04-10 10:44:14,下订单时说的是每样50克，送到了一样一盒25克！要求补货。
10266607194,8401350f-005c-4773-9107-dd99afbabbef,2017-03-31 23:48:47,搞活动买了一堆，闻着很香，但口感一般般，比较淡，没啥茶味，没有我的英红九号香和好喝。最过分的是生产日期是16年5月份的，给一年前的茶叶我？必须差评
10196092387,78ba0f98-5648-42da-90dd-043db7f30008,2017-03-09 11:01:00,虽然是独立包装但是不好喝，
10178469780,fe837662-e81b-4af9-9a26-9a072a8b1087,2017-03-03 14:18:56,很苦，这款，有浓浓的中药味
10176753624,34fbc6bb-3c12-4638-b605-fed8f4168284,2017-03-02 21:37:00,个人来讲，接受不了这个味
10141211555,5e577efa-deef-48c4-a27f-08bec6bb4375,2017-02-18 20:05:19,Twinings最差的就是这个大吉岭了，无法入口简直！差太远了！英式早餐茶做得还不错。
10138145218,5af14207-1381-4162-8f1d-799d81ef68ba,2017-02-17 17:45:26,怎么回事？被开封过了，而且切口特别整齐，一看就是被人用刀划开的，联系售后可是没有人回应
10138144493,4a55159a-61bd-471c-98dc-4f145fcac1c2,2017-02-17 17:45:08,怎么回事？茶被开封过了，而且切口特别整齐，一看就是被人用刀划开的，联系售后可是没有人回应
10100438550,38de9e8e-9bdc-46a8-b5a3-4f2c848aa29e,2017-02-01 21:59:37,味道不好，不好喝
10090254544,e01c2898-16fc-4cce-8342-f072aea3a272,2017-01-23 23:57:43,闻着香  喝起来就是普通红茶  而且还跟涩
10061215844,cfb93ccb-5d87-4fdf-aae8-a6d4eca251c7,2017-01-13 20:22:47,差差差
10035676301,d2d550c4-1306-4d0c-974e-4a779df906bb,2017-01-05 15:06:55,这味道是正品吗？我在专卖店买的不是这味道！！
10024925415,c1808fe0-7b3b-4852-8a8d-a8b6718ad365,2017-01-01 21:32:59,实在不值这个价，假货，太碎了，根本不是正品茶，糙，一两*左右买的什么烂茶叶，这样还拿出来卖！真是坑人！哪叫茶叶啊 碎末子 能特么喝吗 欺骗消费者 黑店。
2138488222,21e0af7b-90c1-4dd4-9c22-28086ec95b1c,2016-12-19 15:20:36,开始发过来包装非常旧而且没罐子就申请换货然后给我换了个新批次的但还是没罐子客服说没罐子了给我补了500金豆我说好吧那就这样吧结果我一喝这茶*吐了这确定不是香精兑的吗
2125779489,54e46ba3-b8f8-44bf-9c5e-d32dfddc3f2c,2016-12-15 13:16:57,看了网上很多帖子决心买了三盒，都没有茶城买的散茶好喝，一股茶叶末子味，我媳妇做奶茶都不爱用！
2091724866,5985c78f-d2e4-4d78-993e-da458bcd942e,2016-12-04 18:52:30,我认为，茶叶中加入各种香料要淡些，毕竟是喝茶，不是喝果汁，应该以茶香为主。国外喝的调味茶都是茶味为主，其中有淡淡的香味而已。
2091706639,88d2aef2-c971-421f-9712-6ccbf9935df6,2016-12-04 18:45:47,肉桂味很重，不喜欢的人，慎买。口里有很重的味道，不舒服。茶叶的苦味也很重。没有红茶的香味。
2079623116,0b6d8ef3-e5f8-4251-b2ef-1f65dc1c5807,2016-11-30 19:17:37,超级重的香精味，简直颠覆了我对川宁的印象，那么重的人工香精味，喝了烧喉
2078411713,4cee97d1-f0a4-40cc-983d-d198a0eb3cae,2016-11-30 12:53:54,太难喝了 千万不要买！
2057207660,29ff7996-a400-4131-9d8c-ed896823f913,2016-11-23 22:31:59,没有铁罐子就不要放这个图，误导消费
2038606246,4e4128d6-2bb0-4def-9391-410ab91ce3fe,2016-11-18 20:41:21,极度重口味的茶，就是一股子皮鞋油味道，而且不是一般的浓郁，放柜子里··柜子里都有一股子的皮鞋油味道，这是我买过川宁茶里面最重口味的茶了，第二个是伯爵···调茶师应该被伊丽莎白女王赐死，所有的川宁正山小种应该被送到鞋厂做成鞋油。。。
2038456666,053a4652-d020-449c-b166-1b04297b9ce3,2016-11-18 20:03:19,没有茶叶罐！垃圾
2029122838,69242b27-1cda-442a-95a8-f6a05e6037e3,2016-11-16 16:04:47,差评！为了茶叶罐才买！结果没有
2027783050,f2e96b17-8b2e-4081-87a1-a5959bd18e34,2016-11-16 11:09:44,一直爱喝川宁 各式果茶都很好喝 不过这次不好说好送的罐子没送 懒得退了
2024517448,1c11415f-3a8e-40ac-86bb-9e3c450f14dc,2016-11-15 16:21:14,没罐子你放图片干毛线啊？最讨厌这种鸡贼商家，第一次在京东给差评，就给你们了，并且全部退货
2024207969,14b9989a-aa78-4731-b683-3883ce855725,2016-11-15 15:13:31,居然还必须留一星才能评价晒单，很不愉快的一次购物，图片上明明就有罐子实物却没有，简直是欺骗消费者的，没有就没有嘛何必放这样的图呢！！而且跟旧包装也不一样！！！对京东客服更是无语，一直抱歉却解决不了问题，让消费者联系商家？我真的没有看错！！！京东上购物京东客服不能处理！！！最后转专员处理也一直没有消息，很不愉快的一次购物，以后还是在**家买了，起码那上可以差评店家，客服可以介入站在消费者这边！！！！
2022914354,4491d5ea-0d32-4c87-a4ab-a4aef3a7423e,2016-11-15 10:41:57,很难喝啊！有股陈旧味道
2017109812,d9d374e1-d446-4c39-b979-6b6611695082,2016-11-14 08:24:26,太香了，香的我有点不敢喝。。。。
2014117385,f2f4a682-892b-4525-9855-f86f864df034,2016-11-13 15:00:25,茶叶还没喝 但应该还不错！但是！！！！！图片里面的罐子呢？只有一包茶叶啊！没有罐子你放什么图片呢？
2007949231,9a4740b1-afc3-4f9e-8870-f52f1ace19a4,2016-11-12 10:31:08,东西是不错，但寄过来没有白色那罐......没有就不要拿出来宣传啊.....
2001354731,7b2f9bfe-2aa8-4c4e-a090-daba7939ddfc,2016-11-10 20:50:39,一颗星都不想给，京东购物这么久，最生气这次，图不符实，明明只有一盒茶，你画什么罐子，我是为了这个漂亮的罐子才买的
1998877014,1b38cdc0-e73f-41c8-ae5c-9f7c10b03b4a,2016-11-10 10:44:58,图片误导人！根本没有茶罐子 上当！
1995911782,d941a84d-d34f-47fa-bebf-31a29cab1567,2016-11-09 14:50:25,虚假宣传 没有罐子 手机京东不会去看详细描述 旗舰店做这页面的员工可以辞退了 太low
1991381041,ac210dc4-ca6d-4c88-9749-fca17f266993,2016-11-08 13:41:01,評一星是因為最低只能評一星而不能不給星。雖然商品介紹裡有說只有新包裝才送罐子，發貨是新舊混發的，但是，然而，從評論看大家收到的都是沒有罐子的舊版，就沒見一個收到新版的。也許生意不好做，或許這口味積壓太多，但這樣也太差勁了。茶挺不錯的
1988408170,522b624d-f5a7-48b5-904e-0964a3b555e4,2016-11-07 19:13:10,头一次给京东差评，明明没有茶叶罐，却用这个图片，骗小孩儿的把戏，把小孩儿骗了。一星是给物流的。
1970569532,2c2dd7a2-ef03-4bdf-aef4-854b872d45b9,2016-11-03 09:26:47,骗人的图  货不对板  根本没有铁盒全是纸盒
1968077572,4ddbcf94-096f-4fa2-9243-a28ba9d49de7,2016-11-02 15:08:24,没有送图片里的罐子啊 伐开心
1960386056,5a50987b-8181-49fd-9498-f50bb448b6fd,2016-10-31 11:31:38,不会再买，香精茶！浓的跟洗衣粉一样，谁卖谁坑！
1952737500,5ca930f8-8b2f-4d30-a22b-29b198565173,2016-10-28 17:07:47,所谓的烟熏味就是中药发霉的味道吗，口味太重，实在接受不了，差评差评超差评，千万千万千千万别买！
1948605889,74db1b30-687d-4cc4-939d-90d907957add,2016-10-27 09:55:11,第一次买这茶，打1星不是茶不好，是自己完全没法接受这种带烟味儿的茶，喝了才发现包装上写明了smooth n smoked，绝对不会再买了，以后还是乖乖选择红茶吧
1947133165,87760ba8-b3cd-4789-8396-9c7235fd884e,2016-10-26 17:41:51,差评，什么随机发货送茶叶罐？都是骗人的招！
1939414133,bdbc22e8-f1c5-43a1-8ef3-c1f2d1460c8c,2016-10-23 23:00:52,"我告诉你们，京东的随机是骗人的，根本没有那罐子，我现在可以体会那些写差评人的心情了！
京东这么大的一个公司，竟然把自营做的像那些小商贩ㄧ样，用精美图片引人人，然后又很不负责任的写随机包装，其实根本没新包装，如果送不起，就不送，消费者会在意那点赠品吗？
消费者自己也有选择权，但*用这方式销售，真是越来越小家子气的，有失一个那么大的网路销售平台。
会买自营，就是因为相信京东，如果*我还宁愿跟第三方买，也许他们的品质会好过自营！
失望～"
1927150375,eea09d79-6052-43d6-8e56-57662da5f40a,2016-10-19 14:14:14,茶好喝，以后没罐子请更换图片。
1927149446,2f38f0c4-c9f4-4886-a055-d25b557f7712,2016-10-19 14:14:00,茶好喝，以后没罐子请更换图片。
1926594540,649fbc5f-0ac8-40c2-ae8c-e45fcb52890e,2016-10-19 11:05:42,铁罐真的是骗人的，手机党买东西基本只看标题图，结果赠送标准在里面！铁罐也不值钱，只是明明有便宜不送罐子的链接没选，就是想多个罐子方便点，好吧！我被骗了！
1926309017,0ca71dae-2d35-441a-ba59-a05bea8f1592,2016-10-19 09:44:21,没有罐子没有馆子没有罐子没有罐子没有馆子没有罐子没有罐子没有馆子没有罐子没有罐子没有馆子没有罐子
1925695285,45a96cb7-ccdd-4c48-abd4-dcf7c6dca03d,2016-10-18 22:29:34,没有赠品，客服不回话，你叫我怎么评价。
1922912324,5e28c5a1-9f6c-4946-8f0b-7fd4828efbb4,2016-10-17 23:27:47,买了3盒，2盒发的是25G，垃圾店
1922257082,9b132fcb-afdf-408c-99c6-b264e1d6d066,2016-10-17 19:29:16,东西是好东西，就是图实不一，没有送铁罐，请不要误导消费者！
1921168407,f9ccccb7-fa7e-4d3f-acc8-e32875c0973c,2016-10-17 12:48:21,送来的商品并没有赠送罐子，有虚假宣传误导消费者的嫌疑。商品本身还是不错的，但包装内容与购物页面不符
1915725650,5cbb0a35-4a6a-4932-b2ab-a1f2891cbe38,2016-10-15 11:54:09,图上不是有茶叶盒嘛？不送还要放照片是几个意思&hellip;&hellip;失望
1914179606,6631d59c-2fd6-44bb-8597-17ba67f43c11,2016-10-14 18:40:42,气味太过，苦味浓郁。生产日期是去年的= =
1913559619,35f52551-53b0-4f72-88ea-8550b274a466,2016-10-14 14:41:16,一起买的带罐子的茶全部都没带，客服找不着人，一颗星不能再多。
1913556645,c59cf9b2-600c-4587-bccb-5cc9cb4ed9cd,2016-10-14 14:40:06,没有罐子，就是单盒茶，咨询客服也不理。
1909003177,91704e52-180f-4a68-ad7d-1ed9caeffd55,2016-10-12 20:11:40,貌似香料放太多了，不自然，以后不会买了
1906635824,255994c7-86c8-4bb1-8980-76971364f68b,2016-10-11 22:34:06,我为了买罐子买了茶，结果没有罐子。差评。
1904657036,eb8d1ab1-c153-40aa-8430-fe57e8d97e3d,2016-10-11 10:39:27,货不对版～很不满意～连接有送罐～到手只有茶！还那么贵！差评！口感也不好！单香！！
1901346652,fe1e8f5d-3ec1-42ac-8ecf-b5d7e866c11f,2016-10-10 01:10:57,一口气买了六个品种，除了柠檬茶是2016年生产，其他的在2015.5月生产，京东欠缺厚道。
1901342198,1469832d-841f-4d4a-8877-80039821ae6c,2016-10-10 01:02:21,生产日期竟然是2015.5月20日，距今一年半。网上够物的风险，京东不厚道。没有罐子，没有罐子&hellip;
1892297874,5eeac853-4ed1-48b1-a82a-db71f0fa06a9,2016-10-06 18:09:16,没有商品图片上的罐子；生产日期是15年10月，陈货。
1876517253,19ab6954-1d85-40be-bd97-d95b8668e1b0,2016-09-29 22:06:05,收到的货没有送茶罐，比其他贵的价格，就是为了要哪个罐子，但是收到的货物却是没有罐子的！！！
1875771959,6307db9c-07f8-49cd-b082-e92a115bca50,2016-09-29 17:03:22,好难喝的香精茶，图片里的罐子呢
1862488913,5ec43b39-8ab0-4054-9767-ad4fffe849c4,2016-09-24 18:04:54,一星给快递，妈的被骗了，只有茶，我是看中罐子才下单的
1829621473,57a5afe5-5a47-4e7b-a84e-a247a5b05197,2016-09-12 00:51:13,京东骗子，根本没有杯子却把杯子的图弄得那么显眼！
1825469421,9f9db6dc-d6a0-465b-946a-f7292914128d,2016-09-10 13:43:42,超小盒
1811958274,9eee9994-0793-4953-ada8-92df1a0e4b12,2016-09-05 11:42:50,说好的罐子呢 搞了半天图片是骗人的啊 还有谁说这个茶好喝了 一股香精味 喝的头昏脑涨 天啦噜 下次不会再买了
1795490445,ba9c4708-11b0-4e94-aa78-fff445427e34,2016-08-29 19:48:56,看着图片上漂亮的茶罐下的单，可收到的时候就一盒普通的红茶...跟客服沟通无效，所以只能给差评了！
1760720229,9f94775c-f03e-44bd-b64e-256d9ba4094f,2016-08-15 14:52:46,商业欺骗啊！根本没有图片的罐子！还没有店铺客服 真可笑！ 京东看来也不靠谱了
1669347749,b5caa091-8cec-4619-b0ed-d35c573890e8,2016-07-07 11:17:19,太香，不喜欢！
1668140955,6e972c0a-ff2d-40cc-b0da-42c56622298e,2016-07-06 19:41:18,快递真的很快，但是茶也真的是很重口味（皮鞋味皮鞋味皮鞋味重要的味道说三遍）可能会有人喜欢但是我不喜欢&hellip;&hellip;
1645235566,d874513f-b399-4f38-8f72-b371fba12b75,2016-06-27 18:49:31,差评，活动差，快递还不送，也不联系！！！！～～
1645212749,1d5101f8-df8d-44f5-8a62-0dc487c409cc,2016-06-27 18:40:01,难喝，难喝死了
1620981946,268bd675-3f08-4ca3-a0ad-d8ea52198799,2016-06-20 12:04:59,没茶味，只有香精味，天，太失望了，
1613453538,1de0ac0d-aa8e-4e41-893b-17da73ccebf6,2016-06-18 12:32:03,比超市便宜，是原叶包装的。
1613453568,6f661a9d-aa10-4d0a-9e95-b06ca6ceb2c4,2016-06-18 12:32:03,比超市便宜，是原叶包装的。
1558440334,0d7d79aa-a69b-4079-87ec-a966237e42f5,2016-05-29 09:38:54,这口味不敢恭维，像喝中药！还是英式早餐好喝.
1542420875,e06a2a59-5265-4d0a-a6ad-45e6b25f31cd,2016-05-22 11:19:41,很香，但是不好喝
1528325908,f81c439f-7de5-4393-8380-f7c6afb85c65,2016-05-16 13:20:22,四个字！简直难喝！不开玩笑！口味爆炸！气味窒息！买了后悔！
1508019375,861023fb-223d-4b4d-b84e-3b2b2e17cff1,2016-05-07 14:21:16,公司研发用  可以用的话就会大量采购  谁知道要求有发票，而收货却没发票，怎么报销  立马退货  等有发票了再买吧
1491665341,2242c6bf-2b00-433b-bfc8-3b871ece7b76,2016-04-29 17:07:15,差评，假货。外包装印刷模糊，没有中文标识，香精味道很大，和原来买过的果香味完全不一样。在京东也买到假货还是自营的，非常失望。
1427928842,9d95c05f-54c2-413a-a0da-6464df194b82,2016-03-31 09:54:01,日期14年时间太长了。
1426389739,6340800e-aef7-4fd5-95c8-2a101d8430a8,2016-03-30 14:13:25,没有任何保护措施就这样给送来了，京东你是哪来的自信。
1407067997,f098a60d-f4fc-418e-bc76-37b420836e8f,2016-03-21 21:06:34,味道怪怪的，和喝过的正品味道差很多，不知道是积压产品还是。。。。
1397254676,70ab931e-d705-46c9-ab48-793965f5d29c,2016-03-17 15:25:07,东西不错。。。。。。。。。，就是有点包装损坏
1396469351,963eafa1-c71c-470a-8196-d35cef89fa11,2016-03-17 10:19:04,香精茶，一口就扔，会喝茶的慎重！真浪費钱
1366876408,da1bbd40-c2e2-4cdc-9a07-f07df7bf2cc1,2016-03-04 16:58:23,这个红茶一点味道都没有，而且还都是碎的，这是我在京东买的最最垃圾的东西了
1359496348,11cd4253-5759-4acf-bbf0-ac0af76bb952,2016-03-01 17:33:56,第一次购买，不错?不错。
1354681780,05db6eb4-2226-46c1-bde2-defa6d79fed2,2016-02-28 16:20:05,外面全是灰，不知道咋弄的，失望?
1338990620,68c0b63c-1591-40c7-b0f7-5b2727e8a002,2016-02-21 02:43:41,太令人失望！打开始终有一股皮鞋盒子的味道。根本没有正山小种红茶的味道。难喝极了。
1326499107,fb204193-ac03-4af0-8ec4-13217e794c5e,2016-02-13 17:38:35,慎重！14年11月的陈茶，16年11月过期（我是16年2月12日下单），我的这罐密封锡纸都松动了，什么橙白毫都白瞎了。
